1.9,0.004402224
2.6,0.006024096
1.7,0.003938832
3.3,0.007645968
2.3,0.005329008
3.8,0.008804449
4.1,0.009499537
3.5,0.008109361
2.4,0.005560704
3.5,0.008109361
2.9,0.006719184
2.3,0.005329008
3.6,0.008341057
4,0.009267841
3.7,0.008572753
3.6,0.008341057
4.4,0.010194625
4.6,0.010658017
1.7,0.003938832
2.6,0.006024096
2.2,0.005097312
2.7,0.006255792
1.6,0.003707136
3.3,0.007645968
2.3,0.005329008
1.6,0.003707136
2.1,0.004865616
2.4,0.005560704
4,0.009267841
2.3,0.005329008
2.9,0.006719184
2.7,0.006255792
2.1,0.004865616
1.5,0.00347544
1.6,0.003707136
4.4,0.010194625
4.8,0.011121409
2.9,0.006719184
4.1,0.009499537
3.3,0.007645968
4.1,0.009499537
3.1,0.007182576
2.8,0.006487488
4.9,0.011353105
2.6,0.006024096
3.2,0.007414272
1.5,0.00347544
3.3,0.007645968
2.8,0.006487488
3.4,0.007877665
2.6,0.006024096
4.1,0.009499537
4,0.009267841
2.2,0.005097312
2.7,0.006255792
3.6,0.008341057
1.8,0.004170528
2.3,0.005329008
3.8,0.008804449
3.3,0.007645968
3.7,0.008572753
3.7,0.008572753
3.7,0.008572753
2.9,0.006719184
3.9,0.009036145
4.3,0.009962929
2.9,0.006719184
5.6,0.012974977
3,0.00695088
4.6,0.010658017
2.8,0.006487488
2.1,0.004865616
3.5,0.008109361
2.4,0.005560704
4.1,0.009499537
3.1,0.007182576
3.6,0.008341057
3.4,0.007877665
2.9,0.006719184
1.8,0.004170528
2.5,0.0057924
2.8,0.006487488
2.1,0.004865616
2.2,0.005097312
5.2,0.012048193
2.7,0.006255792
1.6,0.003707136
2.5,0.0057924
3.5,0.008109361
4.6,0.010658017
3.6,0.008341057
3.8,0.008804449
2.5,0.0057924
2.4,0.005560704
3.4,0.007877665
3.4,0.007877665
3.1,0.007182576
2.4,0.005560704
1.7,0.003938832
4.8,0.011121409
2.3,0.005329008
3.2,0.007414272
3.3,0.007645968
3.4,0.007877665
3.2,0.007414272
3.2,0.007414272
2.1,0.004865616
2.5,0.0057924
2.6,0.006024096
2.6,0.006024096
1.7,0.003938832
3.5,0.008109361
3.5,0.008109361
2.7,0.006255792
4.4,0.010194625
3.1,0.007182576
3.7,0.008572753
2.2,0.005097312
2.9,0.006719184
2.5,0.0057924
3,0.00695088
2.5,0.0057924
3.4,0.007877665
2.3,0.005329008
3.8,0.008804449
4.2,0.009731233
2.1,0.004865616
3,0.00695088
2.8,0.006487488
3,0.00695088
1.8,0.004170528
3.4,0.007877665
3.5,0.008109361
2.9,0.006719184
4.1,0.009499537
3.2,0.007414272
1.5,0.00347544
3,0.00695088
3.8,0.008804449
3.9,0.009036145
2.1,0.004865616
2.6,0.006024096
2.2,0.005097312
3.1,0.007182576
2.1,0.004865616
3.4,0.007877665
2.6,0.006024096
3.1,0.007182576
3.4,0.007877665
3.7,0.008572753
3.7,0.008572753
2.7,0.006255792
2.6,0.006024096
3.9,0.009036145
2.3,0.005329008
3.2,0.007414272
3.2,0.007414272
2.1,0.004865616
4.5,0.010426321
2.5,0.0057924
2.1,0.004865616
3,0.00695088
2.6,0.006024096
2.4,0.005560704
2,0.00463392
2.7,0.006255792
3.9,0.009036145
2.5,0.0057924
1.6,0.003707136
2.7,0.006255792
2.4,0.005560704
4.1,0.009499537
3.1,0.007182576
3.1,0.007182576
2.9,0.006719184
2.7,0.006255792
3.8,0.008804449
2.5,0.0057924
5,0.011584801
2.6,0.006024096
2.1,0.004865616
3.6,0.008341057
2.6,0.006024096
2.4,0.005560704
3.1,0.007182576
1.4,0.003243744
3,0.00695088
2.2,0.005097312
3.8,0.008804449
3.5,0.008109361
5.3,0.012279889
3,0.00695088
2.9,0.006719184
3,0.00695088
3.4,0.007877665
3.1,0.007182576
4.4,0.010194625
3.4,0.007877665
2.9,0.006719184
3.1,0.007182576
2.8,0.006487488
2.6,0.006024096
3.3,0.007645968
2.3,0.005329008
2.3,0.005329008
2.7,0.006255792
4.7,0.010889713
2.7,0.006255792
2.7,0.006255792
2.6,0.006024096
2.7,0.006255792
3.1,0.007182576
4,0.009267841
2.8,0.006487488
3.2,0.007414272
3.1,0.007182576
4.1,0.009499537
3,0.00695088
2.6,0.006024096
2.4,0.005560704
2.6,0.006024096
2.3,0.005329008
3.8,0.008804449
2.9,0.006719184
3.2,0.007414272
4.1,0.009499537
2.1,0.004865616
2.5,0.0057924
2.9,0.006719184
3.7,0.008572753
3,0.00695088
4.4,0.010194625
2.8,0.006487488
3.9,0.009036145
3.2,0.007414272
2.4,0.005560704
3.2,0.007414272
2.2,0.005097312
2.4,0.005560704
3.7,0.008572753
4.1,0.009499537
3.4,0.007877665
4.4,0.010194625
3,0.00695088
3.1,0.007182576
4,0.009267841
1.8,0.004170528
3.2,0.007414272
2.8,0.006487488
3,0.00695088
1.9,0.004402224
4.3,0.009962929
2.2,0.005097312
3.9,0.009036145
2.9,0.006719184
2.6,0.006024096
4,0.009267841
2.8,0.006487488
2.4,0.005560704
2,0.00463392
2.3,0.005329008
2,0.00463392
2.1,0.004865616
2.2,0.005097312
3.4,0.007877665
2.2,0.005097312
2.5,0.0057924
2.2,0.005097312
2.1,0.004865616
3.5,0.008109361
4,0.009267841
2.9,0.006719184
2.1,0.004865616
2.6,0.006024096
2.5,0.0057924
5.2,0.012048193
3.3,0.007645968
4.4,0.010194625
2.6,0.006024096
1.7,0.003938832
4,0.009267841
3.2,0.007414272
3.8,0.008804449
3.4,0.007877665
3.9,0.009036145
4,0.009267841
1.6,0.003707136
2.1,0.004865616
3.1,0.007182576
2,0.00463392
2.3,0.005329008
4.4,0.010194625
2.5,0.0057924
3.5,0.008109361
3.6,0.008341057
4.3,0.009962929
3.6,0.008341057
3.2,0.007414272
3.6,0.008341057
2,0.00463392
5.4,0.012511585
4.2,0.009731233
2.8,0.006487488
2.9,0.006719184
1.5,0.00347544
4.6,0.010658017
3.7,0.008572753
3.1,0.007182576
4.2,0.009731233
2.4,0.005560704
5.3,0.012279889
3.8,0.008804449
3.5,0.008109361
2,0.00463392
4.2,0.009731233
2.2,0.005097312
4.4,0.010194625
2.4,0.005560704
2.9,0.006719184
3.4,0.007877665
2.6,0.006024096
3.2,0.007414272
3.8,0.008804449
3,0.00695088
3.1,0.007182576
4.5,0.010426321
3.5,0.008109361
2.5,0.0057924
3.9,0.009036145
3.5,0.008109361
4.6,0.010658017
2.6,0.006024096
2.1,0.004865616
2.8,0.006487488
2.6,0.006024096
4.2,0.009731233
2.5,0.0057924
2.7,0.006255792
2.6,0.006024096
3.3,0.007645968
2.7,0.006255792
2.8,0.006487488
4.7,0.010889713
3.8,0.008804449
3.1,0.007182576
4.8,0.011121409
3.8,0.008804449
3.4,0.007877665
3.1,0.007182576
4.2,0.009731233
1.7,0.003938832
5.9,0.013670065
2.7,0.006255792
3.1,0.007182576
3.8,0.008804449
4.4,0.010194625
2.6,0.006024096
3.4,0.007877665
2.1,0.004865616
3.5,0.008109361
4,0.009267841
3.4,0.007877665
4.8,0.011121409
2,0.00463392
2.5,0.0057924
2.1,0.004865616
4.3,0.009962929
4,0.009267841
3,0.00695088
2.2,0.005097312
2.7,0.006255792
3.8,0.008804449
3.1,0.007182576
2.6,0.006024096
3.8,0.008804449
2.7,0.006255792
4.1,0.009499537
3.2,0.007414272
4.4,0.010194625
3.3,0.007645968
3.1,0.007182576
3.1,0.007182576
2,0.00463392
2.4,0.005560704
3,0.00695088
3.3,0.007645968
2.5,0.0057924
3.3,0.007645968
4,0.009267841
2.7,0.006255792
3.4,0.007877665
1.2,0.002780352
2.8,0.006487488
2.6,0.006024096
4,0.009267841
3.1,0.007182576
3.2,0.007414272
3.1,0.007182576
2.8,0.006487488
3,0.00695088
3.4,0.007877665
1.8,0.004170528
2.2,0.005097312
3.1,0.007182576
2.7,0.006255792
3.3,0.007645968
3.9,0.009036145
2.7,0.006255792
3.5,0.008109361
2.4,0.005560704
3.2,0.007414272
3.6,0.008341057
3,0.00695088
3.5,0.008109361
1.9,0.004402224
3.3,0.007645968
3.4,0.007877665
2.6,0.006024096
3.4,0.007877665
2.7,0.006255792
2,0.00463392
3.5,0.008109361
4.7,0.010889713
4.7,0.010889713
5,0.011584801
2.3,0.005329008
2.6,0.006024096
2.6,0.006024096
2.9,0.006719184
2.1,0.004865616
4.5,0.010426321
2.7,0.006255792
4.1,0.009499537
3.6,0.008341057
2.5,0.0057924
2.4,0.005560704
3.2,0.007414272
1.6,0.003707136
2.3,0.005329008
3.8,0.008804449
1.7,0.003938832
2.6,0.006024096
3.7,0.008572753
2.4,0.005560704
2.3,0.005329008
1.8,0.004170528
3.1,0.007182576
2.4,0.005560704
2,0.00463392
3.8,0.008804449
3.2,0.007414272
1.7,0.003938832
2.2,0.005097312
2.4,0.005560704
2.5,0.0057924
2.1,0.004865616
2.9,0.006719184
1.5,0.00347544
4.4,0.010194625
4.5,0.010426321
3.4,0.007877665
2.7,0.006255792
5,0.011584801
5.2,0.012048193
2.2,0.005097312
2.2,0.005097312
1.4,0.003243744
3.5,0.008109361
2.3,0.005329008
3.8,0.008804449
2.4,0.005560704
2.6,0.006024096
2.2,0.005097312
5.2,0.012048193
2.8,0.006487488
3,0.00695088
4,0.009267841
2.1,0.004865616
4.5,0.010426321
3.9,0.009036145
3.6,0.008341057
3.5,0.008109361
3.1,0.007182576
2.3,0.005329008
3.2,0.007414272
3.6,0.008341057
3.5,0.008109361
3.9,0.009036145
3.4,0.007877665
2.2,0.005097312
3.2,0.007414272
1.8,0.004170528
2.9,0.006719184
2.8,0.006487488
2.5,0.0057924
2.2,0.005097312
2.8,0.006487488
3.9,0.009036145
3.7,0.008572753
3.5,0.008109361
3.6,0.008341057
3.4,0.007877665
1.7,0.003938832
2.3,0.005329008
3.4,0.007877665
3,0.00695088
2.5,0.0057924
2.9,0.006719184
1.6,0.003707136
3.5,0.008109361
2.8,0.006487488
2.2,0.005097312
4.4,0.010194625
3.4,0.007877665
1.8,0.004170528
3.3,0.007645968
3.9,0.009036145
2.6,0.006024096
3.8,0.008804449
2.8,0.006487488
2.6,0.006024096
2,0.00463392
3.2,0.007414272
3.4,0.007877665
2.4,0.005560704
2.9,0.006719184
3.3,0.007645968
2,0.00463392
4.4,0.010194625
3.6,0.008341057
2.4,0.005560704
3.3,0.007645968
2.9,0.006719184
3.2,0.007414272
3.8,0.008804449
2.8,0.006487488
2,0.00463392
2.8,0.006487488
3.4,0.007877665
3.4,0.007877665
2.4,0.005560704
2.4,0.005560704
5.3,0.012279889
4.3,0.009962929
3.2,0.007414272
3.5,0.008109361
3,0.00695088
3.7,0.008572753
5.3,0.012279889
2.6,0.006024096
3.7,0.008572753
4,0.009267841
4,0.009267841
1.7,0.003938832
2.2,0.005097312
3.6,0.008341057
2.7,0.006255792
2.8,0.006487488
3.3,0.007645968
3.7,0.008572753
3.6,0.008341057
2.9,0.006719184
2.3,0.005329008
3.7,0.008572753
1.5,0.00347544
4.7,0.010889713
3.7,0.008572753
2.2,0.005097312
2.2,0.005097312
3,0.00695088
2.3,0.005329008
5.1,0.011816497
3.6,0.008341057
3.7,0.008572753
2.2,0.005097312
3.7,0.008572753
2.4,0.005560704
3.3,0.007645968
3,0.00695088
4.2,0.009731233
2.8,0.006487488
3.9,0.009036145
3.7,0.008572753
1.9,0.004402224
3,0.00695088
2.6,0.006024096
2.8,0.006487488
3.1,0.007182576
1.9,0.004402224
3.6,0.008341057
1.9,0.004402224
4.3,0.009962929
2.1,0.004865616
3.8,0.008804449
2.7,0.006255792
3.2,0.007414272
3.1,0.007182576
3.9,0.009036145
3.4,0.007877665
2.3,0.005329008
2.3,0.005329008
4.4,0.010194625
3,0.00695088
3.2,0.007414272
2.3,0.005329008
4,0.009267841
2.1,0.004865616
3,0.00695088
3.8,0.008804449
3.7,0.008572753
4.6,0.010658017
4.5,0.010426321
4.5,0.010426321
2,0.00463392
4.2,0.009731233
3.4,0.007877665
3.3,0.007645968
3.6,0.008341057
1.8,0.004170528
3.8,0.008804449
3.6,0.008341057
3,0.00695088
3.5,0.008109361
2.9,0.006719184
1.8,0.004170528
2.6,0.006024096
3.3,0.007645968
4.6,0.010658017
1.7,0.003938832
2.1,0.004865616
2.2,0.005097312
2.9,0.006719184
2.2,0.005097312
4.5,0.010426321
2.7,0.006255792
2,0.00463392
2.2,0.005097312
2.7,0.006255792
3.9,0.009036145
2.8,0.006487488
2.3,0.005329008
3.4,0.007877665
3.4,0.007877665
2.9,0.006719184
4.2,0.009731233
2.2,0.005097312
4,0.009267841
2.7,0.006255792
2.1,0.004865616
3.4,0.007877665
4.6,0.010658017
2.7,0.006255792
1.7,0.003938832
5.1,0.011816497
2.4,0.005560704
4,0.009267841
2.7,0.006255792
1.7,0.003938832
3.1,0.007182576
4.3,0.009962929
2.9,0.006719184
3.8,0.008804449
3.2,0.007414272
3,0.00695088
2.6,0.006024096
3.7,0.008572753
3.2,0.007414272
2.2,0.005097312
1.9,0.004402224
2.3,0.005329008
1.1,0.002548656
3,0.00695088
2.7,0.006255792
3.9,0.009036145
2.9,0.006719184
5.3,0.012279889
2.8,0.006487488
3.4,0.007877665
3.4,0.007877665
2.2,0.005097312
2.6,0.006024096
1.7,0.003938832
4.5,0.010426321
3.2,0.007414272
3,0.00695088
3.7,0.008572753
4.3,0.009962929
3.4,0.007877665
2.2,0.005097312
1.9,0.004402224
3.5,0.008109361
4.7,0.010889713
3.5,0.008109361
3.3,0.007645968
3.7,0.008572753
3.5,0.008109361
2.8,0.006487488
2.7,0.006255792
3.2,0.007414272
3.8,0.008804449
3.9,0.009036145
3.5,0.008109361
3.3,0.007645968
3.1,0.007182576
4.4,0.010194625
3.7,0.008572753
2.8,0.006487488
2.5,0.0057924
2.6,0.006024096
3.3,0.007645968
2.2,0.005097312
1.7,0.003938832
3.6,0.008341057
3.5,0.008109361
2.6,0.006024096
3.8,0.008804449
3.5,0.008109361
2.1,0.004865616
4.2,0.009731233
2.2,0.005097312
1.8,0.004170528
2.4,0.005560704
2.8,0.006487488
3.6,0.008341057
3.3,0.007645968
3.1,0.007182576
1.6,0.003707136
2.7,0.006255792
5.5,0.012743281
4.2,0.009731233
2.2,0.005097312
3.2,0.007414272
3.7,0.008572753
4.3,0.009962929
4.9,0.011353105
3,0.00695088
2.9,0.006719184
3.9,0.009036145
3.6,0.008341057
2.5,0.0057924
1.8,0.004170528
3.2,0.007414272
3.3,0.007645968
3.7,0.008572753
3.2,0.007414272
3.1,0.007182576
4,0.009267841
3.4,0.007877665
2.2,0.005097312
3.4,0.007877665
4.2,0.009731233
2.5,0.0057924
4.8,0.011121409
3.3,0.007645968
4.4,0.010194625
2.5,0.0057924
2.6,0.006024096
3.6,0.008341057
4.5,0.010426321
3.4,0.007877665
1.8,0.004170528
2.9,0.006719184
5,0.011584801
2.6,0.006024096
3.5,0.008109361
3.5,0.008109361
4.8,0.011121409
3,0.00695088
2,0.00463392
3,0.00695088
2,0.00463392
2.7,0.006255792
2.3,0.005329008
4.7,0.010889713
2.6,0.006024096
2.7,0.006255792
0.9,0.002085264
4.1,0.009499537
2.9,0.006719184
3.6,0.008341057
2.9,0.006719184
3.3,0.007645968
2,0.00463392
2.3,0.005329008
3.9,0.009036145
3.6,0.008341057
3,0.00695088
2.7,0.006255792
3.2,0.007414272
2,0.00463392
2.9,0.006719184
3.4,0.007877665
4.1,0.009499537
4.8,0.011121409
3.8,0.008804449
2.9,0.006719184
2.8,0.006487488
3.7,0.008572753
5.2,0.012048193
2.1,0.004865616
2.6,0.006024096
3,0.00695088
1.7,0.003938832
3.7,0.008572753
2.2,0.005097312
3.1,0.007182576
1.7,0.003938832
2.5,0.0057924
2.3,0.005329008
7,0.016218721
3.1,0.007182576
2.8,0.006487488
3.4,0.007877665
3.1,0.007182576
3.8,0.008804449
3.2,0.007414272
3.6,0.008341057
2,0.00463392
3.8,0.008804449
2.8,0.006487488
2.2,0.005097312
3.7,0.008572753
2.7,0.006255792
3.8,0.008804449
2.7,0.006255792
3.2,0.007414272
3.5,0.008109361
4.2,0.009731233
4.3,0.009962929
3.3,0.007645968
2.8,0.006487488
3.3,0.007645968
4.2,0.009731233
3.4,0.007877665
3.9,0.009036145
2.4,0.005560704
3.9,0.009036145
5,0.011584801
4,0.009267841
2.8,0.006487488
5.4,0.012511585
3,0.00695088
2.1,0.004865616
3.4,0.007877665
3.8,0.008804449
2,0.00463392
2.8,0.006487488
2.1,0.004865616
2.4,0.005560704
4.3,0.009962929
2.8,0.006487488
4.1,0.009499537
5.7,0.013206673
5,0.011584801
2.9,0.006719184
3.8,0.008804449
2.6,0.006024096
1.7,0.003938832
2.6,0.006024096
3.6,0.008341057
4,0.009267841
2.1,0.004865616
3.9,0.009036145
3,0.00695088
2.4,0.005560704
3.9,0.009036145
3.1,0.007182576
2.5,0.0057924
4.1,0.009499537
4.2,0.009731233
3.9,0.009036145
3.7,0.008572753
3.1,0.007182576
2.5,0.0057924
3.2,0.007414272
3,0.00695088
2.6,0.006024096
3.6,0.008341057
2.9,0.006719184
5.4,0.012511585
3.6,0.008341057
3.2,0.007414272
3.8,0.008804449
3.8,0.008804449
4.3,0.009962929
3.4,0.007877665
3.5,0.008109361
2.1,0.004865616
2,0.00463392
3.2,0.007414272
2.1,0.004865616
1.9,0.004402224
2.3,0.005329008
5.5,0.012743281
2.8,0.006487488
4,0.009267841
2.6,0.006024096
2.7,0.006255792
3.1,0.007182576
2.1,0.004865616
2.6,0.006024096
3.6,0.008341057
2.7,0.006255792
4,0.009267841
2.9,0.006719184
3.1,0.007182576
3,0.00695088
2,0.00463392
3,0.00695088
2.4,0.005560704
3.6,0.008341057
2.7,0.006255792
4.4,0.010194625
4.7,0.010889713
1.9,0.004402224
3.6,0.008341057
2.2,0.005097312
4,0.009267841
2.5,0.0057924
2.3,0.005329008
2.5,0.0057924
2.7,0.006255792
5.3,0.012279889
2.5,0.0057924
2.7,0.006255792
2.4,0.005560704
4.5,0.010426321
3.3,0.007645968
2.6,0.006024096
3.5,0.008109361
3.1,0.007182576
3,0.00695088
3.3,0.007645968
3.2,0.007414272
2.2,0.005097312
4.4,0.010194625
2.9,0.006719184
2.2,0.005097312
2.9,0.006719184
1.9,0.004402224
2.3,0.005329008
3,0.00695088
3,0.00695088
3.8,0.008804449
4.1,0.009499537
2.7,0.006255792
2.9,0.006719184
5.2,0.012048193
2.4,0.005560704
3.1,0.007182576
2.6,0.006024096
4,0.009267841
2.1,0.004865616
3.6,0.008341057
3.4,0.007877665
4.3,0.009962929
4.9,0.011353105
3.1,0.007182576
3.6,0.008341057
1.5,0.00347544
3.8,0.008804449
3.8,0.008804449
4.5,0.010426321
2.3,0.005329008
2.9,0.006719184
2.9,0.006719184
3.4,0.007877665
2.8,0.006487488
2.5,0.0057924
5.3,0.012279889
3.8,0.008804449
3.9,0.009036145
2.4,0.005560704
2,0.00463392
1.8,0.004170528
2.4,0.005560704
3.6,0.008341057
2.8,0.006487488
5.9,0.013670065
3.1,0.007182576
4.5,0.010426321
2.4,0.005560704
3.3,0.007645968
4.1,0.009499537
2.8,0.006487488
3.2,0.007414272
3.2,0.007414272
3.8,0.008804449
3.6,0.008341057
4.4,0.010194625
3.4,0.007877665
3.3,0.007645968
2.8,0.006487488
1.7,0.003938832
2,0.00463392
3.9,0.009036145
3.9,0.009036145
1.5,0.00347544
3.9,0.009036145
3.2,0.007414272
2.4,0.005560704
2,0.00463392
2.7,0.006255792
1.9,0.004402224
2.5,0.0057924
4,0.009267841
2.5,0.0057924
4.4,0.010194625
3,0.00695088
2.6,0.006024096
3.6,0.008341057
2.5,0.0057924
3.2,0.007414272
2.9,0.006719184
2.6,0.006024096
2.2,0.005097312
2.4,0.005560704
3.6,0.008341057
3,0.00695088
2.6,0.006024096
3.2,0.007414272
3.3,0.007645968
4.4,0.010194625
3.3,0.007645968
4.1,0.009499537
1.3,0.003012048
3.8,0.008804449
4.8,0.011121409
3.5,0.008109361
2.7,0.006255792
2.9,0.006719184
2.6,0.006024096
3,0.00695088
2.5,0.0057924
2,0.00463392
2.8,0.006487488
4.8,0.011121409
6.2,0.014365153
5.3,0.012279889
14.5,0.033595922
11.9,0.027571826
22.3,0.051668211
10.6,0.024559778
37.4,0.08665431
35.8,0.082947173
11.4,0.026413346
20.8,0.048192771
53.5,0.123957368
60.5,0.140176089
53.4,0.123725672
32.1,0.074374421
89.6,0.207599629
45.9,0.106348471
22,0.050973123
32,0.074142725
29.3,0.067886932
14.4,0.033364226
10.8,0.02502317
33.8,0.078313253
23.1,0.053521779
45,0.104263207
48.6,0.112604263
21.1,0.048887859
54.1,0.125347544
76.2,0.176552363
55.2,0.1278962
57.4,0.132993513
33.4,0.077386469
29.2,0.067655236
60.7,0.140639481
83.4,0.193234476
120.8,0.279888786
56.9,0.131835032
19,0.044022243
38.7,0.089666358
51.3,0.118860056
18.2,0.042168675
37.9,0.08781279
22.4,0.051899907
28.2,0.065338276
31.1,0.072057461
19.1,0.044253939
48.3,0.111909175
23.3,0.053985171
23.9,0.055375348
43,0.099629286
21.4,0.049582947
28.5,0.066033364
43.7,0.101251158
28.8,0.066728452
38.2,0.088507878
11.7,0.027108434
45.2,0.104726599
33.1,0.076691381
23.2,0.053753475
18.7,0.043327155
37.5,0.086886006
33.8,0.078313253
31.4,0.072752549
31.5,0.072984245
16.5,0.038229842
42.2,0.097775718
16.7,0.038693234
31.2,0.072289157
46,0.106580167
22.7,0.052594995
30.1,0.0697405
37,0.085727525
25.5,0.059082484
50.4,0.116774791
26.7,0.061862836
35.6,0.082483781
29.1,0.06742354
14.9,0.034522706
34.9,0.080861909
18.5,0.042863763
23.2,0.053753475
44.4,0.102873031
31.2,0.072289157
35.2,0.081556997
33,0.076459685
29.9,0.069277108
62.4,0.144578313
36.9,0.085495829
30.9,0.071594069
27.1,0.06278962
19.3,0.044717331
35.9,0.083178869
24.8,0.057460612
37.3,0.086422614
37.6,0.087117702
37.9,0.08781279
40.2,0.093141798
37.3,0.086422614
23.9,0.055375348
33,0.076459685
35.2,0.081556997
39.2,0.090824838
47.8,0.110750695
37.7,0.087349398
29,0.067191844
34.6,0.080166821
42,0.097312326
48.1,0.111445783
18.6,0.043095459
24,0.055607044
31.6,0.073215941
21.7,0.050278035
32.1,0.074374421
15.6,0.036144578
29.2,0.067655236
46.5,0.107738647
18.9,0.043790547
34.5,0.079935125
31.9,0.073911029
20.6,0.047729379
45.6,0.105653383
28.6,0.06626506
33.8,0.078313253
47.3,0.109592215
32.7,0.075764597
40.7,0.094300278
33.4,0.077386469
37.5,0.086886006
53.3,0.123493976
31.9,0.073911029
44.9,0.104031511
30.2,0.069972196
41.8,0.096848934
44.7,0.103568119
24.9,0.057692308
32.9,0.076227989
24.5,0.056765524
25.2,0.058387396
44,0.101946247
36.4,0.084337349
21,0.048656163
61.1,0.141566265
18.8,0.043558851
44.3,0.102641335
40.2,0.093141798
22.5,0.052131603
30,0.069508804
25.6,0.05931418
20.6,0.047729379
46,0.106580167
32,0.074142725
22.7,0.052594995
35.8,0.082947173
37.7,0.087349398
29.7,0.068813716
33.9,0.078544949
18,0.041705283
38.9,0.09012975
47.3,0.109592215
34.1,0.079008341
37.4,0.08665431
30.5,0.070667285
28.1,0.06510658
43.7,0.101251158
25,0.057924004
44.4,0.102873031
28.6,0.06626506
23,0.053290083
41.9,0.09708063
26.7,0.061862836
36.3,0.084105653
48,0.111214087
25.4,0.058850788
32.4,0.075069509
32.6,0.075532901
49,0.113531047
37.1,0.085959222
34.6,0.080166821
39.2,0.090824838
32.5,0.075301205
37.4,0.08665431
43.1,0.099860982
30.8,0.071362373
18.8,0.043558851
45.2,0.104726599
31.7,0.073447637
35.9,0.083178869
49.8,0.115384615
22.1,0.051204819
39.3,0.091056534
23.8,0.055143652
26.6,0.06163114
55.3,0.128127896
25.9,0.060009268
26.2,0.060704356
34.1,0.079008341
25.4,0.058850788
38.4,0.08897127
29.8,0.069045412
30.6,0.070898981
41.7,0.096617238
17.4,0.040315107
45.2,0.104726599
33.6,0.077849861
19.3,0.044717331
42,0.097312326
31.5,0.072984245
27.7,0.064179796
37.8,0.087581094
26.6,0.06163114
30.4,0.070435589
38.7,0.089666358
